t              towelHanger.fdtd_wire_end_Wz_43_25_30_s4.dat       -E*dl Vplus Vminus Vplus-Vminus
   0.45699999817391812E-009   0.148782178E-006   0.398393349E-004  -0.153686760E-004  -0.000000000E+000  -0.153686760E-004
   0.45799999816992232E-009   0.157323043E-006   0.418387135E-004  -0.163233817E-004  -0.000000000E+000  -0.163233817E-004
   0.45899999816592651E-009   0.166321229E-006   0.439289615E-004  -0.173330427E-004  -0.000000000E+000  -0.173330427E-004
   0.45999999816193071E-009   0.175799300E-006   0.461137279E-004  -0.184005512E-004  -0.000000000E+000  -0.184005512E-004
   0.46099999815793491E-009   0.185780863E-006   0.483967706E-004  -0.195289376E-004  -0.000000000E+000  -0.195289376E-004
   0.46199999815393911E-009   0.196290571E-006   0.507819750E-004  -0.207213761E-004  -0.000000000E+000  -0.207213761E-004
   0.46299999814994330E-009   0.207354191E-006   0.532733648E-004  -0.219811864E-004  -0.000000000E+000  -0.219811864E-004
   0.46399999814594750E-009   0.218998579E-006   0.558750835E-004  -0.233118444E-004  -0.000000000E+000  -0.233118444E-004
   0.46499999814195170E-009   0.231251832E-006   0.585914167E-004  -0.247169883E-004  -0.000000000E+000  -0.247169883E-004
   0.46599999813795590E-009   0.244143251E-006   0.614267774E-004  -0.262004178E-004  -0.000000000E+000  -0.262004178E-004
   0.46699999813396009E-009   0.257703363E-006   0.643857347E-004  -0.277661075E-004  -0.000000000E+000  -0.277661075E-004
   0.46799999812996429E-009   0.271964097E-006   0.674729818E-004  -0.294182173E-004  -0.000000000E+000  -0.294182173E-004
   0.46899999812596849E-009   0.286958681E-006   0.706933788E-004  -0.311610856E-004  -0.000000000E+000  -0.311610856E-004
   0.46999999812197268E-009   0.302721872E-006   0.740519317E-004  -0.329992508E-004  -0.000000000E+000  -0.329992508E-004
   0.47099999811797688E-009   0.319289768E-006   0.775537846E-004  -0.349374532E-004  -0.000000000E+000  -0.349374532E-004
   0.47199999811398108E-009   0.336700140E-006   0.812042563E-004  -0.369806403E-004  -0.000000000E+000  -0.369806403E-004
   0.47299999810998528E-009   0.354992210E-006   0.850088254E-004  -0.391339745E-004  -0.000000000E+000  -0.391339745E-004
   0.47399999810598947E-009   0.374206991E-006   0.889731164E-004  -0.414028473E-004  -0.000000000E+000  -0.414028473E-004
   0.47499999810199367E-009   0.394387087E-006   0.931029281E-004  -0.437928829E-004  -0.000000000E+000  -0.437928829E-004
   0.47599999809799787E-009   0.415576920E-006   0.974042341E-004  -0.463099495E-004  -0.000000000E+000  -0.463099495E-004
   0.47699999809400206E-009   0.437822791E-006   0.101883190E-003  -0.489601625E-004  -0.000000000E+000  -0.489601625E-004
   0.47799999809000626E-009   0.461172789E-006   0.106546104E-003  -0.517498956E-004  -0.000000000E+000  -0.517498956E-004
   0.47899999808601046E-009   0.485677106E-006   0.111399480E-003  -0.546858028E-004  -0.000000000E+000  -0.546858028E-004
   0.47999999808201466E-009   0.511387896E-006   0.116449992E-003  -0.577748033E-004  -0.000000000E+000  -0.577748033E-004
   0.48099999807801885E-009   0.538359416E-006   0.121704514E-003  -0.610241150E-004  -0.000000000E+000  -0.610241150E-004
   0.48199999807402305E-009   0.566648112E-006   0.127170089E-003  -0.644412430E-004  -0.000000000E+000  -0.644412430E-004
   0.48299999807002725E-009   0.596312702E-006   0.132853980E-003  -0.680340236E-004  -0.000000000E+000  -0.680340236E-004
   0.48399999806603144E-009   0.627414238E-006   0.138763629E-003  -0.718105803E-004  -0.000000000E+000  -0.718105803E-004
   0.48499999806203564E-009   0.660016212E-006   0.144906662E-003  -0.757793969E-004  -0.000000000E+000  -0.757793969E-004
   0.48599999805803984E-009   0.694184507E-006   0.151290908E-003  -0.799492846E-004  -0.000000000E+000  -0.799492846E-004
   0.48699999805404404E-009   0.729987789E-006   0.157924413E-003  -0.843294038E-004  -0.000000000E+000  -0.843294038E-004
   0.48799999805004823E-009   0.767497170E-006   0.164815443E-003  -0.889292860E-004  -0.000000000E+000  -0.889292860E-004
   0.48899999804605243E-009   0.806786659E-006   0.171972439E-003  -0.937588411E-004  -0.000000000E+000  -0.937588411E-004
   0.48999999804205663E-009   0.847933109E-006   0.179404058E-003  -0.988283573E-004  -0.000000000E+000  -0.988283573E-004
   0.49099999803806083E-009   0.891016157E-006   0.187119207E-003  -0.104148538E-003  -0.000000000E+000  -0.104148538E-003
   0.49199999803406502E-009   0.936118681E-006   0.195126966E-003  -0.109730485E-003  -0.000000000E+000  -0.109730485E-003
   0.49299999803006922E-009   0.983326572E-006   0.203436663E-003  -0.115585732E-003  -0.000000000E+000  -0.115585732E-003
   0.49399999802607342E-009   0.103272896E-005   0.212057843E-003  -0.121726262E-003  -0.000000000E+000  -0.121726262E-003
   0.49499999802207761E-009   0.108441839E-005   0.221000242E-003  -0.128164495E-003  -0.000000000E+000  -0.128164495E-003
   0.49599999801808181E-009   0.113849069E-005   0.230273872E-003  -0.134913309E-003  -0.000000000E+000  -0.134913309E-003
   0.49699999801408601E-009   0.119504546E-005   0.239888919E-003  -0.141986107E-003  -0.000000000E+000  -0.141986107E-003
   0.49799999801009021E-009   0.125418569E-005   0.249855831E-003  -0.149396743E-003  -0.000000000E+000  -0.149396743E-003
   0.49899999800609440E-009   0.131601837E-005   0.260185305E-003  -0.157159608E-003  -0.000000000E+000  -0.157159608E-003
   0.49999999800209860E-009   0.138065423E-005   0.270888238E-003  -0.165289573E-003  -0.000000000E+000  -0.165289573E-003
   0.50099999799810280E-009   0.144820808E-005   0.281975779E-003  -0.173802109E-003  -0.000000000E+000  -0.173802109E-003
   0.50199999799410699E-009   0.151879885E-005   0.293459307E-003  -0.182713207E-003  -0.000000000E+000  -0.182713207E-003
   0.50299999799011119E-009   0.159254955E-005   0.305350433E-003  -0.192039413E-003  -0.000000000E+000  -0.192039413E-003
   0.50399999798611539E-009   0.166958785E-005   0.317660975E-003  -0.201797884E-003  -0.000000000E+000  -0.201797884E-003
   0.50499999798211959E-009   0.175004561E-005   0.330403069E-003  -0.212006387E-003  -0.000000000E+000  -0.212006387E-003
   0.50599999797812378E-009   0.183405962E-005   0.343588996E-003  -0.222683273E-003  -0.000000000E+000  -0.222683273E-003
   0.50699999797412798E-009   0.192177117E-005   0.357231358E-003  -0.233847561E-003  -0.000000000E+000  -0.233847561E-003
   0.50799999797013218E-009   0.201332637E-005   0.371342932E-003  -0.245518866E-003  -0.000000000E+000  -0.245518866E-003
   0.50899999796613637E-009   0.210887674E-005   0.385936786E-003  -0.257717562E-003  -0.000000000E+000  -0.257717562E-003
   0.50999999796214057E-009   0.220857896E-005   0.401026220E-003  -0.270464603E-003  -0.000000000E+000  -0.270464603E-003
   0.51099999795814477E-009   0.231259423E-005   0.416624738E-003  -0.283781730E-003  -0.000000000E+000  -0.283781730E-003
   0.51199999795414897E-009   0.242109036E-005   0.432746107E-003  -0.297691324E-003  -0.000000000E+000  -0.297691324E-003
   0.51299999795015316E-009   0.253423991E-005   0.449404353E-003  -0.312216609E-003  -0.000000000E+000  -0.312216609E-003
   0.51399999794615736E-009   0.265222161E-005   0.466613652E-003  -0.327381422E-003  -0.000000000E+000  -0.327381422E-003
   0.51499999794216156E-009   0.277522008E-005   0.484388554E-003  -0.343210500E-003  -0.000000000E+000  -0.343210500E-003
   0.51599999793816576E-009   0.290342564E-005   0.502743700E-003  -0.359729282E-003  -0.000000000E+000  -0.359729282E-003
   0.51699999793416995E-009   0.303703519E-005   0.521694135E-003  -0.376964075E-003  -0.000000000E+000  -0.376964075E-003
   0.51799999793017415E-009   0.317625199E-005   0.541254878E-003  -0.394941977E-003  -0.000000000E+000  -0.394941977E-003
   0.51899999792617835E-009   0.332128593E-005   0.561441411E-003  -0.413690927E-003  -0.000000000E+000  -0.413690927E-003
   0.51999999792218254E-009   0.347235346E-005   0.582269393E-003  -0.433239737E-003  -0.000000000E+000  -0.433239737E-003
   0.52099999791818674E-009   0.362967762E-005   0.603754597E-003  -0.453618093E-003  -0.000000000E+000  -0.453618093E-003
   0.52199999791419094E-009   0.379348921E-005   0.625913090E-003  -0.474856613E-003  -0.000000000E+000  -0.474856613E-003
   0.52299999791019514E-009   0.396402538E-005   0.648761168E-003  -0.496986788E-003  -0.000000000E+000  -0.496986788E-003
   0.52399999790619933E-009   0.414153192E-005   0.672315422E-003  -0.520041038E-003  -0.000000000E+000  -0.520041038E-003
   0.52499999790220353E-009   0.432626075E-005   0.696592382E-003  -0.544052804E-003  -0.000000000E+000  -0.544052804E-003
   0.52599999789820773E-009   0.451847245E-005   0.721609162E-003  -0.569056429E-003  -0.000000000E+000  -0.569056429E-003
   0.52699999789421192E-009   0.471843532E-005   0.747382641E-003  -0.595087302E-003  -0.000000000E+000  -0.595087302E-003
   0.52799999789021612E-009   0.492642630E-005   0.773930224E-003  -0.622181688E-003  -0.000000000E+000  -0.622181688E-003
   0.52899999788622032E-009   0.514272961E-005   0.801269431E-003  -0.650377129E-003  -0.000000000E+000  -0.650377129E-003
   0.52999999788222452E-009   0.536763810E-005   0.829417782E-003  -0.679711928E-003  -0.000000000E+000  -0.679711928E-003
   0.53099999787822871E-009   0.560145463E-005   0.858393265E-003  -0.710225664E-003  -0.000000000E+000  -0.710225664E-003
   0.53199999787423291E-009   0.584448981E-005   0.888213748E-003  -0.741958967E-003  -0.000000000E+000  -0.741958967E-003
   0.53299999787023711E-009   0.609706285E-005   0.918897451E-003  -0.774953398E-003  -0.000000000E+000  -0.774953398E-003
   0.53399999786624130E-009   0.635950391E-005   0.950462767E-003  -0.809251796E-003  -0.000000000E+000  -0.809251796E-003
   0.53499999786224550E-009   0.663215087E-005   0.982928090E-003  -0.844898110E-003  -0.000000000E+000  -0.844898110E-003
   0.53599999785824970E-009   0.691535206E-005   0.101631205E-002  -0.881937449E-003  -0.000000000E+000  -0.881937449E-003
   0.53699999785425390E-009   0.720946582E-005   0.105063326E-002  -0.920415972E-003  -0.000000000E+000  -0.920415972E-003
   0.53799999785025809E-009   0.751486050E-005   0.108591071E-002  -0.960381120E-003  -0.000000000E+000  -0.960381120E-003
   0.53899999784626229E-009   0.783191444E-005   0.112216326E-002  -0.100188155E-002  -0.000000000E+000  -0.100188155E-002
   0.53999999784226649E-009   0.816101601E-005   0.115940999E-002  -0.104496710E-002  -0.000000000E+000  -0.104496710E-002
   0.54099999783827069E-009   0.850256492E-005   0.119767024E-002  -0.108968874E-002  -0.000000000E+000  -0.108968874E-002
   0.54199999783427488E-009   0.885697227E-005   0.123696309E-002  -0.113609887E-002  -0.000000000E+000  -0.113609887E-002
   0.54299999783027908E-009   0.922466006E-005   0.127730786E-002  -0.118425104E-002  -0.000000000E+000  -0.118425104E-002
   0.54399999782628328E-009   0.960605939E-005   0.131872401E-002  -0.123419997E-002  -0.000000000E+000  -0.123419997E-002
   0.54499999782228747E-009   0.100016150E-004   0.136123074E-002  -0.128600188E-002  -0.000000000E+000  -0.128600188E-002
   0.54599999781829167E-009   0.104117844E-004   0.140484760E-002  -0.133971416E-002  -0.000000000E+000  -0.133971416E-002
   0.54699999781429587E-009   0.108370332E-004   0.144959416E-002  -0.139539537E-002  -0.000000000E+000  -0.139539537E-002
   0.54799999781030007E-009   0.112778425E-004   0.149548973E-002  -0.145310559E-002  -0.000000000E+000  -0.145310559E-002
   0.54899999780630426E-009   0.117347045E-004   0.154255400E-002  -0.151290628E-002  -0.000000000E+000  -0.151290628E-002
   0.54999999780230846E-009   0.122081237E-004   0.159080629E-002  -0.157486007E-002  -0.000000000E+000  -0.157486007E-002
   0.55099999779831266E-009   0.126986179E-004   0.164026604E-002  -0.163903087E-002  -0.000000000E+000  -0.163903087E-002
   0.55199999779431685E-009   0.132067171E-004   0.169095257E-002  -0.170548423E-002  -0.000000000E+000  -0.170548423E-002
   0.55299999779032105E-009   0.137329653E-004   0.174288522E-002  -0.177428662E-002  -0.000000000E+000  -0.177428662E-002
   0.55399999778632525E-009   0.142779181E-004   0.179608329E-002  -0.184550637E-002  -0.000000000E+000  -0.184550637E-002
   0.55499999778232945E-009   0.148421468E-004   0.185056578E-002  -0.191921287E-002  -0.000000000E+000  -0.191921287E-002
   0.55599999777833364E-009   0.154262343E-004   0.190635188E-002  -0.199547689E-002  -0.000000000E+000  -0.199547689E-002
   0.55699999777433784E-009   0.160307791E-004   0.196346035E-002  -0.207437063E-002  -0.000000000E+000  -0.207437063E-002
   0.55799999777034204E-009   0.166563950E-004   0.202190992E-002  -0.215596799E-002  -0.000000000E+000  -0.215596799E-002
   0.55899999776634623E-009   0.173037042E-004   0.208171923E-002  -0.224034325E-002  -0.000000000E+000  -0.224034325E-002
   0.55999999776235043E-009   0.179733506E-004   0.214290712E-002  -0.232757349E-002  -0.000000000E+000  -0.232757349E-002
   0.56099999775835463E-009   0.186659872E-004   0.220549107E-002  -0.241773599E-002  -0.000000000E+000  -0.241773599E-002
   0.56199999775435883E-009   0.193822852E-004   0.226948946E-002  -0.251090969E-002  -0.000000000E+000  -0.251090969E-002
   0.56299999775036302E-009   0.201229304E-004   0.233492022E-002  -0.260717561E-002  -0.000000000E+000  -0.260717561E-002
   0.56399999774636722E-009   0.208886231E-004   0.240180036E-002  -0.270661502E-002  -0.000000000E+000  -0.270661502E-002
   0.56499999774237142E-009   0.216800763E-004   0.247014733E-002  -0.280931126E-002  -0.000000000E+000  -0.280931126E-002
   0.56599999773837562E-009   0.224980249E-004   0.253997836E-002  -0.291534862E-002  -0.000000000E+000  -0.291534862E-002
   0.56699999773437981E-009   0.233432129E-004   0.261130952E-002  -0.302481349E-002  -0.000000000E+000  -0.302481349E-002
   0.56799999773038401E-009   0.242164042E-004   0.268415781E-002  -0.313779246E-002  -0.000000000E+000  -0.313779246E-002
   0.56899999772638821E-009   0.251183756E-004   0.275853835E-002  -0.325437402E-002  -0.000000000E+000  -0.325437402E-002
   0.56999999772239240E-009   0.260499237E-004   0.283446698E-002  -0.337464828E-002  -0.000000000E+000  -0.337464828E-002
   0.57099999771839660E-009   0.270118599E-004   0.291195908E-002  -0.349870604E-002  -0.000000000E+000  -0.349870604E-002
   0.57199999771440080E-009   0.280050099E-004   0.299102906E-002  -0.362663972E-002  -0.000000000E+000  -0.362663972E-002
   0.57299999771040500E-009   0.290302178E-004   0.307169138E-002  -0.375854247E-002  -0.000000000E+000  -0.375854247E-002
   0.57399999770640919E-009   0.300883439E-004   0.315396022E-002  -0.389450951E-002  -0.000000000E+000  -0.389450951E-002
   0.57499999770241339E-009   0.311802651E-004   0.323784817E-002  -0.403463608E-002  -0.000000000E+000  -0.403463608E-002
   0.57599999769841759E-009   0.323068780E-004   0.332336873E-002  -0.417902041E-002  -0.000000000E+000  -0.417902041E-002
   0.57699999769442178E-009   0.334690922E-004   0.341053377E-002  -0.432775915E-002  -0.000000000E+000  -0.432775915E-002
   0.57799999769042598E-009   0.346678353E-004   0.349935470E-002  -0.448095286E-002  -0.000000000E+000  -0.448095286E-002
   0.57899999768643018E-009   0.359040496E-004   0.358984340E-002  -0.463870168E-002  -0.000000000E+000  -0.463870168E-002
   0.57999999768243438E-009   0.371787028E-004   0.368201057E-002  -0.480110664E-002  -0.000000000E+000  -0.480110664E-002
   0.58099999767843857E-009   0.384927698E-004   0.377586507E-002  -0.496827066E-002  -0.000000000E+000  -0.496827066E-002
   0.58199999767444277E-009   0.398472512E-004   0.387141714E-002  -0.514029665E-002  -0.000000000E+000  -0.514029665E-002
   0.58299999767044697E-009   0.412431618E-004   0.396867469E-002  -0.531728938E-002  -0.000000000E+000  -0.531728938E-002
   0.58399999766645116E-009   0.426815277E-004   0.406764634E-002  -0.549935363E-002  -0.000000000E+000  -0.549935363E-002
   0.58499999766245536E-009   0.441634038E-004   0.416833861E-002  -0.568659557E-002  -0.000000000E+000  -0.568659557E-002
   0.58599999765845956E-009   0.456898524E-004   0.427075848E-002  -0.587912230E-002  -0.000000000E+000  -0.587912230E-002
   0.58699999765446376E-009   0.472619613E-004   0.437491108E-002  -0.607704092E-002  -0.000000000E+000  -0.607704092E-002
   0.58799999765046795E-009   0.488808291E-004   0.448080199E-002  -0.628045993E-002  -0.000000000E+000  -0.628045993E-002
   0.58899999764647215E-009   0.505475764E-004   0.458843494E-002  -0.648948830E-002  -0.000000000E+000  -0.648948830E-002
   0.58999999764247635E-009   0.522633381E-004   0.469781319E-002  -0.670423545E-002  -0.000000000E+000  -0.670423545E-002
   0.59099999763848055E-009   0.540292676E-004   0.480893906E-002  -0.692481128E-002  -0.000000000E+000  -0.692481128E-002
   0.59199999763448474E-009   0.558465363E-004   0.492181489E-002  -0.715132570E-002  -0.000000000E+000  -0.715132570E-002
   0.59299999763048894E-009   0.577163337E-004   0.503644068E-002  -0.738389045E-002  -0.000000000E+000  -0.738389045E-002
   0.59399999762649314E-009   0.596398604E-004   0.515281595E-002  -0.762261590E-002  -0.000000000E+000  -0.762261590E-002
   0.59499999762249733E-009   0.616183461E-004   0.527094072E-002  -0.786761381E-002  -0.000000000E+000  -0.786761381E-002
   0.59599999761850153E-009   0.636530167E-004   0.539081078E-002  -0.811899547E-002  -0.000000000E+000  -0.811899547E-002
   0.59699999761450573E-009   0.657451455E-004   0.551242474E-002  -0.837687310E-002  -0.000000000E+000  -0.837687310E-002
   0.59799999761050993E-009   0.678959914E-004   0.563577749E-002  -0.864135846E-002  -0.000000000E+000  -0.864135846E-002
   0.59899999760651412E-009   0.701068493E-004   0.576086482E-002  -0.891256239E-002  -0.000000000E+000  -0.891256239E-002
   0.59999999760251832E-009   0.723790217E-004   0.588767929E-002  -0.919059664E-002  -0.000000000E+000  -0.919059664E-002
   0.60099999759852252E-009   0.747138401E-004   0.601621438E-002  -0.947557297E-002  -0.000000000E+000  -0.947557297E-002
   0.60199999759452671E-009   0.771126215E-004   0.614646124E-002  -0.976760220E-002  -0.000000000E+000  -0.976760220E-002
   0.60299999759053091E-009   0.795767410E-004   0.627841102E-002  -0.100667952E-001  -0.000000000E+000  -0.100667952E-001
   0.60399999758653511E-009   0.821075519E-004   0.641205255E-002  -0.103732618E-001  -0.000000000E+000  -0.103732618E-001
   0.60499999758253931E-009   0.847064512E-004   0.654737465E-002  -0.106871109E-001  -0.000000000E+000  -0.106871109E-001
   0.60599999757854350E-009   0.873748213E-004   0.668436429E-002  -0.110084536E-001  -0.000000000E+000  -0.110084536E-001
   0.60699999757454770E-009   0.901140884E-004   0.682300748E-002  -0.113373958E-001  -0.000000000E+000  -0.113373958E-001
   0.60799999757055190E-009   0.929256785E-004   0.696328934E-002  -0.116740465E-001  -0.000000000E+000  -0.116740465E-001
   0.60899999756655609E-009   0.958110322E-004   0.710519310E-002  -0.120185101E-001  -0.000000000E+000  -0.120185101E-001
   0.60999999756256029E-009   0.987716048E-004   0.724870106E-002  -0.123708937E-001  -0.000000000E+000  -0.123708937E-001
   0.61099999755856449E-009   0.101808859E-003   0.739379460E-002  -0.127313016E-001  -0.000000000E+000  -0.127313016E-001
   0.61199999755456869E-009   0.104924293E-003   0.754045416E-002  -0.130998343E-001  -0.000000000E+000  -0.130998343E-001
   0.61299999755057288E-009   0.108119384E-003   0.768865785E-002  -0.134765953E-001  -0.000000000E+000  -0.134765953E-001
   0.61399999754657708E-009   0.111395653E-003   0.783838239E-002  -0.138616841E-001  -0.000000000E+000  -0.138616841E-001
   0.61499999754258128E-009   0.114754614E-003   0.798960589E-002  -0.142551987E-001  -0.000000000E+000  -0.142551987E-001
   0.61599999753858548E-009   0.118197793E-003   0.814230368E-002  -0.146572348E-001  -0.000000000E+000  -0.146572348E-001
   0.61699999753458967E-009   0.121726727E-003   0.829644687E-002  -0.150678884E-001  -0.000000000E+000  -0.150678884E-001
   0.61799999753059387E-009   0.125342980E-003   0.845200941E-002  -0.154872518E-001  -0.000000000E+000  -0.154872518E-001
   0.61899999752659807E-009   0.129048101E-003   0.860896334E-002  -0.159154143E-001  -0.000000000E+000  -0.159154143E-001
   0.61999999752260226E-009   0.132843677E-003   0.876727607E-002  -0.163524672E-001  -0.000000000E+000  -0.163524672E-001
   0.62099999751860646E-009   0.136731265E-003   0.892691873E-002  -0.167984925E-001  -0.000000000E+000  -0.167984925E-001
   0.62199999751461066E-009   0.140712466E-003   0.908785686E-002  -0.172535777E-001  -0.000000000E+000  -0.172535777E-001
   0.62299999751061486E-009   0.144788879E-003   0.925005693E-002  -0.177177992E-001  -0.000000000E+000  -0.177177992E-001
   0.62399999750661905E-009   0.148962092E-003   0.941348542E-002  -0.181912389E-001  -0.000000000E+000  -0.181912389E-001
   0.62499999750262325E-009   0.153233719E-003   0.957810413E-002  -0.186739713E-001  -0.000000000E+000  -0.186739713E-001
   0.62599999749862745E-009   0.157605376E-003   0.974387396E-002  -0.191660672E-001  -0.000000000E+000  -0.191660672E-001
   0.62699999749463164E-009   0.162078679E-003   0.991075765E-002  -0.196675975E-001  -0.000000000E+000  -0.196675975E-001
   0.62799999749063584E-009   0.166655242E-003   0.100787142E-001  -0.201786254E-001  -0.000000000E+000  -0.201786254E-001
   0.62899999748664004E-009   0.171336709E-003   0.102477018E-001  -0.206992161E-001  -0.000000000E+000  -0.206992161E-001
   0.62999999748264424E-009   0.176124711E-003   0.104176784E-001  -0.212294254E-001  -0.000000000E+000  -0.212294254E-001
   0.63099999747864843E-009   0.181020863E-003   0.105885994E-001  -0.217693131E-001  -0.000000000E+000  -0.217693131E-001
   0.63199999747465263E-009   0.186026809E-003   0.107604191E-001  -0.223189257E-001  -0.000000000E+000  -0.223189257E-001
   0.63299999747065683E-009   0.191144180E-003   0.109330919E-001  -0.228783116E-001  -0.000000000E+000  -0.228783116E-001
   0.63399999746666102E-009   0.196374618E-003   0.111065684E-001  -0.234475173E-001  -0.000000000E+000  -0.234475173E-001
   0.63499999746266522E-009   0.201719740E-003   0.112808011E-001  -0.240265783E-001  -0.000000000E+000  -0.240265783E-001
   0.63599999745866942E-009   0.207181190E-003   0.114557389E-001  -0.246155299E-001  -0.000000000E+000  -0.246155299E-001
   0.63699999745467362E-009   0.212760599E-003   0.116313305E-001  -0.252144039E-001  -0.000000000E+000  -0.252144039E-001
   0.63799999745067781E-009   0.218459565E-003   0.118075237E-001  -0.258232243E-001  -0.000000000E+000  -0.258232243E-001
   0.63899999744668201E-009   0.224279735E-003   0.119842663E-001  -0.264420118E-001  -0.000000000E+000  -0.264420118E-001
   0.63999999744268621E-009   0.230222722E-003   0.121615017E-001  -0.270707849E-001  -0.000000000E+000  -0.270707849E-001
   0.64099999743869041E-009   0.236290129E-003   0.123391738E-001  -0.277095493E-001  -0.000000000E+000  -0.277095493E-001
   0.64199999743469460E-009   0.242483555E-003   0.125172278E-001  -0.283583160E-001  -0.000000000E+000  -0.283583160E-001
   0.64299999743069880E-009   0.248804572E-003   0.126956049E-001  -0.290170815E-001  -0.000000000E+000  -0.290170815E-001
   0.64399999742670300E-009   0.255254825E-003   0.128742466E-001  -0.296858437E-001  -0.000000000E+000  -0.296858437E-001
   0.64499999742270719E-009   0.261835812E-003   0.130530922E-001  -0.303645879E-001  -0.000000000E+000  -0.303645879E-001
   0.64599999741871139E-009   0.268549164E-003   0.132320812E-001  -0.310533028E-001  -0.000000000E+000  -0.310533028E-001
   0.64699999741471559E-009   0.275396364E-003   0.134111522E-001  -0.317519605E-001  -0.000000000E+000  -0.317519605E-001
   0.64799999741071979E-009   0.282379013E-003   0.135902436E-001  -0.324605405E-001  -0.000000000E+000  -0.324605405E-001
   0.64899999740672398E-009   0.289498566E-003   0.137692932E-001  -0.331790000E-001  -0.000000000E+000  -0.331790000E-001
   0.64999999740272818E-009   0.296756596E-003   0.139482347E-001  -0.339073054E-001  -0.000000000E+000  -0.339073054E-001
   0.65099999739873238E-009   0.304154557E-003   0.141270030E-001  -0.346454084E-001  -0.000000000E+000  -0.346454084E-001
   0.65199999739473657E-009   0.311693933E-003   0.143055357E-001  -0.353932530E-001  -0.000000000E+000  -0.353932530E-001
   0.65299999739074077E-009   0.319376180E-003   0.144837638E-001  -0.361507833E-001  -0.000000000E+000  -0.361507833E-001
   0.65399999738674497E-009   0.327202695E-003   0.146616222E-001  -0.369179323E-001  -0.000000000E+000  -0.369179323E-001
   0.65499999738274917E-009   0.335174962E-003   0.148390420E-001  -0.376946256E-001  -0.000000000E+000  -0.376946256E-001
   0.65599999737875336E-009   0.343294290E-003   0.150159569E-001  -0.384807885E-001  -0.000000000E+000  -0.384807885E-001
   0.65699999737475756E-009   0.351562136E-003   0.151922973E-001  -0.392763279E-001  -0.000000000E+000  -0.392763279E-001
   0.65799999737076176E-009   0.359979778E-003   0.153679959E-001  -0.400811546E-001  -0.000000000E+000  -0.400811546E-001
   0.65899999736676595E-009   0.368548528E-003   0.155429812E-001  -0.408951715E-001  -0.000000000E+000  -0.408951715E-001
   0.65999999736277015E-009   0.377269753E-003   0.157171860E-001  -0.417182632E-001  -0.000000000E+000  -0.417182632E-001
   0.66099999735877435E-009   0.386144646E-003   0.158905387E-001  -0.425503179E-001  -0.000000000E+000  -0.425503179E-001
   0.66199999735477855E-009   0.395174458E-003   0.160629693E-001  -0.433912203E-001  -0.000000000E+000  -0.433912203E-001
   0.66299999735078274E-009   0.404360413E-003   0.162344109E-001  -0.442408286E-001  -0.000000000E+000  -0.442408286E-001
   0.66399999734678694E-009   0.413703674E-003   0.164047871E-001  -0.450990200E-001  -0.000000000E+000  -0.450990200E-001
   0.66499999734279114E-009   0.423205376E-003   0.165740326E-001  -0.459656380E-001  -0.000000000E+000  -0.459656380E-001
   0.66599999733879534E-009   0.432866655E-003   0.167420767E-001  -0.468405373E-001  -0.000000000E+000  -0.468405373E-001
   0.66699999733479953E-009   0.442688557E-003   0.169088468E-001  -0.477235615E-001  -0.000000000E+000  -0.477235615E-001
   0.66799999733080373E-009   0.452672131E-003   0.170742702E-001  -0.486145355E-001  -0.000000000E+000  -0.486145355E-001
   0.66899999732680793E-009   0.462818367E-003   0.172382779E-001  -0.495132953E-001  -0.000000000E+000  -0.495132953E-001
   0.66999999732281212E-009   0.473128224E-003   0.174008049E-001  -0.504196510E-001  -0.000000000E+000  -0.504196510E-001
   0.67099999731881632E-009   0.483602664E-003   0.175617766E-001  -0.513334163E-001  -0.000000000E+000  -0.513334163E-001
   0.67199999731482052E-009   0.494242529E-003   0.177211277E-001  -0.522543900E-001  -0.000000000E+000  -0.522543900E-001
   0.67299999731082472E-009   0.505048665E-003   0.178787839E-001  -0.531823747E-001  -0.000000000E+000  -0.531823747E-001
   0.67399999730682891E-009   0.516021915E-003   0.180346780E-001  -0.541171543E-001  -0.000000000E+000  -0.541171543E-001
   0.67499999730283311E-009   0.527162978E-003   0.181887429E-001  -0.550585091E-001  -0.000000000E+000  -0.550585091E-001
   0.67599999729883731E-009   0.538472610E-003   0.183409136E-001  -0.560062118E-001  -0.000000000E+000  -0.560062118E-001
   0.67699999729484150E-009   0.549951452E-003   0.184911191E-001  -0.569600277E-001  -0.000000000E+000  -0.569600277E-001
   0.67799999729084570E-009   0.561600144E-003   0.186392963E-001  -0.579197146E-001  -0.000000000E+000  -0.579197146E-001
   0.67899999728684990E-009   0.573419209E-003   0.187853780E-001  -0.588850193E-001  -0.000000000E+000  -0.588850193E-001
   0.67999999728285410E-009   0.585409172E-003   0.189293008E-001  -0.598556884E-001  -0.000000000E+000  -0.598556884E-001
   0.68099999727885829E-009   0.597570557E-003   0.190710016E-001  -0.608314537E-001  -0.000000000E+000  -0.608314537E-001
   0.68199999727486249E-009   0.609903771E-003   0.192104150E-001  -0.618120469E-001  -0.000000000E+000  -0.618120469E-001
   0.68299999727086669E-009   0.622409163E-003   0.193474796E-001  -0.627971888E-001  -0.000000000E+000  -0.627971888E-001
   0.68399999726687088E-009   0.635087083E-003   0.194821376E-001  -0.637865886E-001  -0.000000000E+000  -0.637865886E-001
